date,season,home_team,away_team,elo_diff,ppg5_diff,gd10_diff,morale_diff,att_vs_def,def_vs_att,streak_diff,h2h_rate,h2h_gd,home_goals,away_goals,outcome
2021-09-11,2021-22,Leicester,Man City,-142.52892414815233,-0.5999999999999996,-1.6,0.04165670105152017,0.9836025960791955,-1.7215448972071672,-1,0.3,-0.7,0,1,0
2021-09-11,2021-22,Southampton,West Ham,-136.47509591591415,-2.1,-1.4,-0.01941196503296405,0.11455284405993127,-0.9306911193381557,-4,0.25,-1.1,0,0,1
2021-09-11,2021-22,Watford,Wolves,42.436177450185596,0.6000000000000001,-0.29999999999999993,0.18431168726284763,0.14238967503304845,1.0521700478362708,0,0.5,0.0,0,2,0
2021-09-11,2021-22,Chelsea,Aston Villa,243.31342390514237,0.0,0.7000000000000001,0.1123434923729868,0.6155202487027627,-1.0571202671506614,1,0.75,1.1,3,0,2
2021-09-12,2021-22,Leeds,Liverpool,-109.8144762550221,-0.9000000000000004,-1.1,-0.026168108694818434,1.395711537784653,-0.9093052180092167,-10,0.35,-0.8,0,3,0
2021-09-13,2021-22,Everton,Burnley,214.47252585377737,1.7999999999999996,0.8,0.38485424044645977,0.08100310093897645,-0.026286944127564382,2,0.45,0.4,3,1,2
2021-09-17,2021-22,Newcastle,Leeds,-29.047513963419533,-0.30000000000000027,-0.6,-0.004943544353178189,0.5069822391126966,0.06311017562848686,0,0.65,0.4,1,1,1
2021-09-18,2021-22,Aston Villa,Everton,-5.211928800942587,-0.5999999999999996,-0.30000000000000004,-0.24953078086177946,0.4963389398489816,-0.3649487936515494,-4,0.4,-0.8,3,0,2
2021-09-18,2021-22,Man City,Southampton,441.1173663195025,1.5000000000000004,2.2,-0.06284824942897797,1.5248604551142206,-0.4618787766823389,0,0.85,1.6,0,0,1
2021-09-18,2021-22,Norwich,Watford,-92.92191079712688,-0.6000000000000001,-1.2,0.10475705519087547,-1.3653409991600158,0.7919935229393826,0,0.25,-0.75,1,3,0
2021-09-18,2021-22,Burnley,Arsenal,-98.74485142994308,-0.9000000000000001,-0.8,-0.08388113604763742,-0.05074914126853247,0.3790741662666097,-1,0.2,-1.2,0,1,0
2021-09-18,2021-22,Wolves,Brentford,92.8963702326862,-0.8999999999999999,-1.05,0.041112792368213066,-0.1871051114376614,-0.2111304935155095,1,0.5,0.0,0,2,0
2021-09-18,2021-22,Liverpool,Crystal Palace,370.71445347619783,1.5,2.3,-0.11488483383414735,1.0919992670689065,-1.0675086335315083,9,0.9,2.0,3,0,2
2021-09-19,2021-22,Brighton,Leicester,11.565312093546254,0.5999999999999996,0.6,0.3125962250584034,-0.10789720855337603,-0.7085292424222628,1,0.125,-1.375,2,1,2
2021-09-19,2021-22,West Ham,Man United,-39.166393536793976,-0.2999999999999998,0.09999999999999998,-0.04522467229414013,1.3181774882157065,-1.4250707367565216,1,0.35,-0.6,1,2,0
2021-09-19,2021-22,Tottenham,Chelsea,-12.749241907966734,0.3000000000000007,-0.5000000000000001,-0.21538457224308227,1.063253489044897,-0.9467211320350359,-4,0.35,-0.2,0,3,0
2021-09-25,2021-22,Brentford,Liverpool,-230.92590015392398,-0.9000000000000004,-1.5,0.03444473641717119,0.8647158604834775,-1.6070961302247313,-11,0.5,0.0,3,3,1
2021-09-25,2021-22,Leicester,Burnley,217.11578123383424,0.9000000000000001,0.6000000000000001,-0.00036205433702521383,0.04024019774842302,0.5906591270493656,0,0.6,0.5,2,2,1
2021-09-25,2021-22,Leeds,West Ham,4.493846261524368,-0.8999999999999999,-0.8,0.06486019138516107,0.45541265100287887,-0.8715347956502142,1,0.6,0.4,1,2,0
2021-09-25,2021-22,Watford,Newcastle,22.572447743937346,0.6000000000000001,-0.19999999999999996,0.02092072658869029,-0.3758635442525684,-0.07429729376693817,0,0.65,0.5,1,1,1
2021-09-25,2021-22,Man United,Aston Villa,294.14814174930075,1.2000000000000002,0.9,0.023150121527861417,1.3512598046390545,-0.8775267287364641,6,0.9,1.6,0,1,0
2021-09-25,2021-22,Chelsea,Man City,-2.579087532850508,0.6000000000000005,-0.30000000000000004,0.3750738363519677,1.698415856746328,-2.039893654298805,1,0.5,-0.4,0,1,0
2021-09-25,2021-22,Everton,Norwich,416.09192300314976,2.0999999999999996,2.4,0.18595315223447825,-0.5458232357640198,0.7964416572479587,0,0.55,0.3,2,0,2
2021-09-26,2021-22,Southampton,Wolves,72.21482122675343,0.6000000000000001,0.09999999999999998,0.377633916744692,-0.050948403769609296,0.5522721396518111,4,0.5,0.375,0,1,0
2021-09-26,2021-22,Arsenal,Tottenham,76.36105480011406,-0.5999999999999996,0.0,0.21580980874883404,-0.08755220848232148,-0.47617449009012847,2,0.45,-0.1,3,1,2
2021-09-27,2021-22,Crystal Palace,Brighton,0.649376617148846,-1.2000000000000002,-0.8999999999999999,-0.12939434255106447,0.4513428696616957,-0.1506541951414222,-2,0.5625,0.0,1,1,1
2021-10-02,2021-22,Brighton,Arsenal,-18.24524330189388,0.2999999999999998,-0.1,0.04568390818040713,0.4945353084458757,-0.6553477153683309,0,0.5,-0.25,0,0,1
2021-10-02,2021-22,Man United,Everton,235.26932258232864,0.0,0.6,-0.17137186320172487,1.084132175802011,-0.5668136477019247,-1,0.65,0.5,1,1,1
2021-10-02,2021-22,Burnley,Norwich,273.7279147611016,0.6000000000000001,1.4000000000000001,0.0707821509877487,-0.8632351537859797,1.120617435218136,1,1.0,2.0,0,0,1
2021-10-02,2021-22,Chelsea,Southampton,355.0593773006401,0.8999999999999995,1.4,0.08432890717118513,0.7662949650762048,-0.35467116352197586,0,0.75,1.0,3,1,2
2021-10-02,2021-22,Leeds,Watford,198.3051598763625,0.0,1.0,-0.17194694679981123,-0.026726248203225778,0.10870487819953323,-2,1.0,1.5,1,0,2
2021-10-02,2021-22,Wolves,Newcastle,74.99100480813604,0.30000000000000027,-0.2,0.07730345303154562,-0.7633829314577272,-0.7034016350985394,-1,0.45,-0.3,2,1,2
2021-10-03,2021-22,Liverpool,Man City,22.085662160174707,-0.2999999999999998,0.3999999999999999,-0.06978423025880937,2.0421022433180114,-1.602566765959168,7,0.45,-0.9,2,2,1
2021-10-03,2021-22,West Ham,Brentford,228.94414733450117,0.2999999999999998,0.4,-0.14677624499940756,1.1654433225177154,-0.6428845346169088,-1,0.5,0.0,1,2,0
2021-10-03,2021-22,Crystal Palace,Leicester,-19.52248945272072,0.6000000000000001,-0.10000000000000009,0.348508481222525,-0.2834351149308334,-0.3144131817739515,0,0.5,0.4,2,2,1
2021-10-03,2021-22,Tottenham,Aston Villa,87.17911576828465,-0.8999999999999995,-0.7,-0.5875480479150366,0.3951640970223441,-0.3203002498519547,-2,0.8,1.3,2,1,2
2021-10-16,2021-22,Watford,Liverpool,-296.02619053763055,-1.1999999999999997,-2.7,-0.08742079031668332,0.20417127265105972,-1.1882813754981043,-12,0.25,-1.7,0,5,0
2021-10-16,2021-22,Aston Villa,Wolves,144.82532060351468,-0.2999999999999998,0.7,-0.022477642920112978,0.7345405940865697,0.14348301283306086,-2,0.5,0.0,2,3,0
2021-10-16,2021-22,Leicester,Man United,-103.28546836557393,-0.8999999999999995,-1.2,0.006705359040300091,0.7559634984294216,-0.3756410208769332,1,0.2,-1.2,4,2,2
2021-10-16,2021-22,Man City,Burnley,476.6443952877614,1.5000000000000004,3.0,0.21512923992415722,1.1652524265666908,-0.3137510168570431,4,0.95,2.6,2,0,2
2021-10-16,2021-22,Norwich,Brighton,-243.57122237369776,-1.4999999999999998,-2.4000000000000004,-0.14996026760537828,-0.42165249377441666,0.4724714119306459,-3,0.0,-1.5,0,0,1
2021-10-16,2021-22,Southampton,Leeds,-56.18514281568196,-0.30000000000000027,-0.9,0.0028451954015388525,-0.16473867117144803,-0.11925124422633804,-1,0.4,-0.7,1,0,2
2021-10-16,2021-22,Brentford,Chelsea,-139.12127339545532,-0.2999999999999998,-0.5285714285714287,0.3170380648759272,1.2416827957730183,-1.1640298047142474,2,0.5,0.0,0,1,0
2021-10-17,2021-22,Everton,West Ham,30.81481589574878,0.8999999999999995,-0.9,0.3073365813855675,0.2716177361759782,-1.004775163525486,2,0.6,0.6,0,1,0
2021-10-17,2021-22,Newcastle,Tottenham,-79.20072996608587,-0.30000000000000027,-0.5,-0.0828504087600879,0.20000742590209408,0.04070016087552708,-1,0.4,-0.1,2,3,0
2021-10-18,2021-22,Arsenal,Crystal Palace,226.54727785942714,0.5999999999999996,0.6,0.015527444886532474,-0.02442372466252296,-0.6561332967942873,2,0.6,0.4,2,2,1
2021-10-22,2021-22,Arsenal,Aston Villa,156.55503999624534,1.2000000000000002,-0.30000000000000004,0.09819193450531227,0.08973775385361149,-0.7831701015281325,5,0.6,0.9,3,1,2
2021-10-23,2021-22,Chelsea,Norwich,569.6579178818224,1.8000000000000003,3.4000000000000004,0.04961848042160634,0.5441400439395734,0.2244395454112505,0,0.9,1.2,7,0,2
2021-10-23,2021-22,Crystal Palace,Newcastle,107.48080503073788,0.8999999999999999,-0.09999999999999998,0.3539936781543574,-0.09080299502482103,-0.3079926323380444,3,0.5,0.2,1,1,1
2021-10-23,2021-22,Everton,Watford,230.5767204080346,0.6000000000000001,1.3,0.025620353962024806,-0.4150146032778941,0.09686850914262779,0,0.55,0.1,2,5,0
2021-10-23,2021-22,Leeds,Wolves,96.19964134512293,-1.5000000000000004,-0.2,-0.5395356178188566,0.1763233303054974,-0.21552738482665124,-3,0.25,-0.25,1,1,1
2021-10-23,2021-22,Southampton,Burnley,102.12915383183895,0.6000000000000001,0.29999999999999993,0.25344353868369796,-0.27203317536390326,0.3218366330864224,1,0.45,-0.2,2,2,1
2021-10-23,2021-22,Brighton,Man City,-222.24438340106758,-0.3000000000000007,-1.5,-0.05117856008070021,0.4887750627978079,-1.7328839176611632,-2,0.125,-2.25,1,4,0
2021-10-24,2021-22,Brentford,Leicester,-14.064575834294146,0.2999999999999998,0.775,0.1049274330836506,-0.022952594610446964,-1.293260224813387,-3,0.5,0.0,1,2,0
2021-10-24,2021-22,West Ham,Tottenham,92.09877648310248,0.2999999999999998,1.2,-0.054046638312837236,0.44135419605530823,-0.7377386808977464,-1,0.4,-0.3,1,0,2
2021-10-24,2021-22,Man United,Liverpool,-7.781670787553594,-0.9000000000000004,-1.4000000000000001,-0.3657923044142407,1.3658062765579826,-1.7027398519167336,-12,0.4,-0.5,0,5,0
2021-10-30,2021-22,Tottenham,Man United,-6.166017193909738,0.30000000000000027,-0.4,0.31781155135966405,0.021379389218380895,-0.4187068317992899,0,0.45,0.5,0,3,0
2021-10-30,2021-22,Watford,Southampton,63.826772447483336,0.2999999999999998,0.09999999999999998,0.1122480367816078,0.2998298315568404,0.5608649880224166,-1,0.35,-0.4,0,1,0
2021-10-30,2021-22,Newcastle,Chelsea,-222.47532882315227,-1.5000000000000004,-2.5999999999999996,-0.20930672890904375,1.1489301207913176,-0.8768196979845153,-2,0.25,-0.9,0,3,0
2021-10-30,2021-22,Leicester,Arsenal,38.75518304875504,-0.6000000000000005,-0.1,0.1173886935385031,1.2498122449966962,-0.22359491622890193,-2,0.5,0.2,0,2,0
2021-10-30,2021-22,Liverpool,Brighton,356.799208646275,0.9000000000000004,2.5,0.23413107306338793,2.6455053293760473,-0.5092904782524983,12,0.8125,1.5,2,2,1
2021-10-30,2021-22,Burnley,Brentford,1.5489590552451773,-0.6000000000000001,-1.1222222222222222,-0.021700306249746386,-0.03077690741379735,-0.15139505062441527,1,0.5,0.0,3,1,2
2021-10-30,2021-22,Man City,Crystal Palace,433.2014742657236,1.2000000000000002,2.6,0.05339236555209421,1.3712189065241385,-0.9160604104426568,4,0.8,2.0,0,2,0
2021-10-31,2021-22,Norwich,Leeds,-230.55441832629595,-0.6000000000000001,-2.0,0.24581586024661797,-0.8271679043922057,0.6679284726491737,-1,0.75,1.25,1,2,0
2021-10-31,2021-22,Aston Villa,West Ham,-56.229334661006305,-0.5999999999999996,-1.0,-0.29716109805854884,0.8021434275032988,-0.29988073154992456,-2,0.35,-0.6,1,4,0
2021-11-01,2021-22,Wolves,Everton,57.292648487452425,1.1999999999999997,0.30000000000000004,0.5600364470264925,-0.2892540806797117,-0.33169539210931176,4,0.35,-0.2,2,1,2
2021-11-05,2021-22,Southampton,Aston Villa,31.000678105612906,0.8999999999999999,0.2,0.45366424690145235,-0.5844731179958955,-0.532378138771906,3,0.65,1.0,1,0,2
2021-11-06,2021-22,Brighton,Newcastle,169.76879513473114,0.6000000000000001,1.2,0.21250059418054917,-0.24841479350532158,-0.46063284442371655,1,0.75,1.0,1,1,1
2021-11-06,2021-22,Crystal Palace,Wolves,57.986755695342254,-0.9000000000000004,-0.2,0.006146931204650652,0.7069091327974264,-0.30156368243029896,0,0.4166666666666667,-0.3333333333333333,2,0,2
2021-11-06,2021-22,Chelsea,Burnley,376.52314557007094,0.9000000000000004,2.9,0.02181293527496908,1.2353012719897076,-0.9389418333328602,2,0.8,1.7,1,1,1
2021-11-06,2021-22,Man United,Man City,-26.378702241151814,-1.1999999999999997,-0.9999999999999999,0.08730858866496993,1.240971303005712,-1.0301654004619345,1,0.5,0.0,0,2,0
2021-11-06,2021-22,Brentford,Norwich,311.7468516599622,0.2999999999999998,2.2,-0.13761112454600422,-0.42571734453122767,0.9432771959551578,0,0.5,0.0,1,2,0
2021-11-07,2021-22,Arsenal,Watford,309.33752618062636,1.5000000000000004,0.5,0.2842707919118671,0.23379509720331493,-0.5263238996804123,7,0.75,1.4,1,0,2
2021-11-07,2021-22,Everton,Tottenham,0.15334118468626912,-0.30000000000000027,0.7,-0.14740078263942538,-0.1121227582242823,0.33512320644386184,0,0.3,-1.2,0,0,1
2021-11-07,2021-22,Leeds,Leicester,28.872078745122963,-0.2999999999999998,-0.49999999999999994,-0.0414415720848426,-0.2357777147413631,-0.7707504883342986,2,0.55,-0.2,1,1,1
2021-11-07,2021-22,West Ham,Liverpool,-63.581602829284975,0.3000000000000007,-1.2000000000000002,0.20888676017203828,1.393060024774131,-2.4301642796324447,-9,0.1,-2.0,3,2,2
2021-11-20,2021-22,Liverpool,Arsenal,190.84988629168424,-0.6000000000000005,1.5,-0.36812369533338096,2.516359457870371,-0.7216301288219065,-8,0.8,1.7,4,0,2
2021-11-20,2021-22,Wolves,West Ham,-112.40018610053198,-0.3000000000000007,-0.8,-0.23709752352605287,0.29093974937358924,-1.3547199058950516,-4,0.55,0.1,1,0,2
2021-11-20,2021-22,Norwich,Southampton,-156.9973168791887,-0.8999999999999995,-1.8,-0.04597524623350829,-0.29965250435153046,0.6367941037021614,-3,0.4,-0.7,2,1,2
2021-11-20,2021-22,Watford,Man United,-199.3545254532462,-0.2999999999999998,-0.6000000000000001,0.12899508769280876,-0.08743681321272079,-0.2686553546651764,0,0.2,-0.8,4,1,2
2021-11-20,2021-22,Burnley,Crystal Palace,-13.494010781493216,-0.5999999999999996,-0.9,-0.1443747742481059,0.3684902837366608,-0.5881164885576906,-3,0.6,0.2,3,3,1
2021-11-20,2021-22,Leicester,Chelsea,-86.94975039195333,-0.9000000000000004,-2.3,0.01085327829364636,1.2967823535600633,-0.9133599113917577,-4,0.4,-0.5,0,3,0
2021-11-20,2021-22,Newcastle,Brentford,70.19553621430828,0.0,-0.7,0.3450315644826581,-0.18031113031601498,0.17743456554789283,1,0.5,0.0,3,3,1
2021-11-20,2021-22,Aston Villa,Brighton,30.57259656728411,-1.2000000000000002,-0.4,-0.29191595252069064,0.468025957493023,0.2575837668604273,-2,0.5,0.0,2,0,2
2021-11-21,2021-22,Man City,Everton,378.6705927618623,1.4999999999999996,1.9,0.2313097839533439,0.9668527844603274,-0.4639297070595092,0,0.8,1.2,3,0,2
2021-11-21,2021-22,Tottenham,Leeds,111.32521549560329,-0.2999999999999998,-0.5,-0.06584323874502125,0.021207008740224076,-0.017534521014586524,-2,0.55,0.3,2,1,2
2021-11-27,2021-22,Arsenal,Newcastle,284.68354044271564,1.1999999999999997,0.8,0.11185267095625859,-0.30390172890778633,-0.6477752055933899,-2,0.9,1.5,2,0,2
2021-11-27,2021-22,Crystal Palace,Aston Villa,92.80412655630153,1.4999999999999996,0.9,0.31465982547980464,0.6359375253399238,-0.23904047765511494,6,0.55,-0.2,1,2,0
2021-11-27,2021-22,Liverpool,Southampton,410.606337595201,0.0,2.0,-0.03045298630932569,2.34017953249724,-0.23232245576329802,1,0.8,1.6,4,0,2
2021-11-27,2021-22,Norwich,Wolves,-182.59022806903613,-0.5999999999999996,-1.4,0.11900594636863204,-0.12620835747416337,0.4015359709252315,1,0.375,-0.75,0,0,1
2021-11-27,2021-22,Brighton,Leeds,52.22954953518365,-0.30000000000000027,-0.09999999999999998,0.0010608925534568159,-0.022722641089888862,-0.1903394371862528,0,1.0,1.5,0,0,1
2021-11-28,2021-22,Chelsea,Man United,179.00569447396128,2.1,2.6,0.47886367221597853,0.8506653565278957,-1.2189346153627794,6,0.4,-0.4,1,1,1
2021-11-28,2021-22,Man City,West Ham,225.2336553686239,0.0,1.1,-0.004154842397573022,1.5582932331630592,-1.546703491037846,2,0.95,2.3,2,1,2
2021-11-28,2021-22,Brentford,Everton,4.158963119315558,0.0,0.2,-0.03732809725387881,0.18873419908808708,0.761889631254384,1,0.5,0.0,1,0,2
2021-11-28,2021-22,Leicester,Watford,182.9308814648591,0.2999999999999998,0.0,-0.28572708586085505,0.15269699136143666,-0.263275484019208,-1,0.65,0.8,4,2,2
2021-11-30,2021-22,Newcastle,Norwich,216.12850861967672,-0.6000000000000001,0.10000000000000009,-0.42171103806814697,-0.04714438532354115,0.9865673712516728,-3,0.55,0.2,1,1,1
2021-11-30,2021-22,Leeds,Crystal Palace,88.94688093155742,-0.2999999999999998,-0.7,-0.058013022747915366,-0.2835067293966045,-0.8741784557127176,1,0.6666666666666666,0.3333333333333333,1,0,2
2021-12-01,2021-22,Everton,Liverpool,-243.2118614350984,-1.7999999999999996,-3.0999999999999996,-0.27799209059362084,0.11809335923441111,-2.2367312749710946,-2,0.35,-0.5,1,4,0
2021-12-01,2021-22,Southampton,Leicester,-52.10600927973428,0.0,-0.3,-0.029443333079092623,-0.6453086194004083,-0.5726096964447442,-1,0.45,-1.0,2,2,1
2021-12-01,2021-22,Watford,Chelsea,-242.02162300333498,-1.2000000000000002,-2.5,0.040319108800130635,1.3687906216197179,-0.6589747702119664,-7,0.2,-0.9,1,2,0
2021-12-01,2021-22,West Ham,Brighton,223.42981989239206,0.8999999999999999,0.6,0.08437158069758889,1.1314077732528731,-0.0249203941710352,-1,0.3125,-0.75,1,1,1
2021-12-01,2021-22,Wolves,Burnley,147.4936206068594,0.2999999999999998,0.6,-0.036446540310665534,-0.3793720910005389,-0.8024336078870461,-2,0.5,-0.375,0,0,1
2021-12-01,2021-22,Aston Villa,Man City,-231.50481111698673,-1.2000000000000002,-1.5,0.04974003000954333,1.0065894911593098,-1.2064639897420053,-1,0.15,-2.1,1,2,0
2021-12-02,2021-22,Man United,Arsenal,64.98359756556783,-1.5000000000000004,-1.2999999999999998,-0.2877065666541785,0.799911460283759,-0.03552554238373995,0,0.4,-0.4,3,2,2
2021-12-02,2021-22,Tottenham,Brentford,205.5003004984285,0.6000000000000001,-0.6000000000000001,0.02578720536603027,-0.21530555081048064,-0.3368675607185654,0,0.5,0.0,2,0,2
2021-12-04,2021-22,West Ham,Chelsea,-32.931038890578975,-0.9000000000000004,-1.5999999999999999,-0.17199812447764892,1.3493510468338499,-1.327396623799593,-7,0.4,-0.5,3,2,2
2021-12-04,2021-22,Newcastle,Burnley,41.1381609651869,-0.8999999999999999,-0.39999999999999997,-0.3041800836103751,0.04918826215041561,0.2437106325524454,-4,0.6,0.4,1,0,2
2021-12-04,2021-22,Southampton,Brighton,10.289119920073972,0.2999999999999998,-0.09999999999999998,-0.00014445420241021578,0.24715000464483639,0.35383378001801535,-1,0.625,0.375,1,1,1
2021-12-04,2021-22,Wolves,Liverpool,-219.56677990148773,-0.2999999999999998,-2.1999999999999997,-0.03803114373672743,0.14581851792608969,-2.9704716579255055,0,0.1,-1.7,0,1,0
2021-12-04,2021-22,Watford,Man City,-335.0766291882496,-1.8000000000000003,-1.4000000000000001,-0.1549413345900639,1.1171668399721404,-0.8658685447247294,-4,0.0,-3.3,1,3,0
2021-12-05,2021-22,Leeds,Brentford,164.83038884447183,0.8999999999999999,0.3,0.13521607747058437,-0.4307397577197354,-0.453119460063219,2,0.5,0.0,2,2,1
2021-12-05,2021-22,Man United,Crystal Palace,239.1124437885428,0.0,-0.7000000000000001,0.11449690932900836,0.644379575852883,-0.08921320439869751,2,0.7,0.9,1,0,2
2021-12-05,2021-22,Tottenham,Norwich,383.2925341532698,-0.2999999999999998,0.30000000000000004,-0.24082294082247385,0.038785451295042295,0.24431991178162438,-1,0.65,0.9,3,0,2
2021-12-05,2021-22,Aston Villa,Leicester,19.54672335470923,0.0,-0.1,0.05856178242836549,-0.02312686562065802,-0.6611149033191026,-2,0.45,-0.1,2,1,2
2021-12-06,2021-22,Everton,Arsenal,-94.24579339658203,-1.4999999999999998,-1.8,-0.20053269585543324,-0.07304984831649519,-0.2177223211629713,0,0.45,-0.8,2,1,2
2021-12-10,2021-22,Brentford,Watford,93.15762054758079,0.6000000000000001,0.19999999999999996,0.07151219648560761,-0.13779440801443932,-0.19093394750149595,1,0.5,0.0,2,1,2
2021-12-11,2021-22,Man City,Wolves,399.13470146875557,1.7999999999999998,1.1,0.17748020571188555,1.85007974939588,-0.0570745848603913,5,0.65,0.9,1,0,2
2021-12-11,2021-22,Arsenal,Southampton,238.56738197628283,0.0,0.8,-0.2234572836702256,0.29513488999542403,0.007264776206018508,-2,0.75,0.9,3,0,2
2021-12-11,2021-22,Chelsea,Leeds,273.1333348448079,0.2999999999999998,1.5,-0.09596491634458817,1.304152587008256,-0.42979763057837705,-3,0.6,0.2,3,2,2
2021-12-11,2021-22,Liverpool,Aston Villa,350.3380621157419,0.6000000000000005,2.5,-0.05889561478429234,2.1001435570981677,-1.06252365694627,3,0.75,0.8,1,0,2
2021-12-11,2021-22,Norwich,Man United,-319.28256091824596,0.2999999999999998,-0.30000000000000004,0.14364053694820392,-0.6216699070933535,-0.2990811080216913,-3,0.2,-1.7,0,1,0
2021-12-12,2021-22,Burnley,West Ham,-166.7805013554937,0.0,-0.7,-0.10273545952979693,0.19527998685356174,-1.0430728792831299,-2,0.45,0.3,0,0,1
2021-12-12,2021-22,Leicester,Newcastle,188.58692926578487,-0.2999999999999998,0.5,-0.19393433402593102,0.4042699450002025,0.4117886373831765,-2,0.7,1.2,4,0,2
2021-12-12,2021-22,Crystal Palace,Everton,59.478057711312886,0.0,1.0,-0.15977142533631436,-0.017680408021054195,0.035852593156489476,-1,0.25,-0.8,3,1,2
2021-12-14,2021-22,Norwich,Aston Villa,-185.51164652736497,-0.5999999999999996,-0.4,0.015332083839570451,-0.5383231579982968,-0.06937738155084383,0,0.25,-0.9,0,2,0
